 26385	ALA-2
 26386	ALA-2
 26387	ALA-2
 26388	ALA-2
 26389	ALA-2
 26390	ALA-2
 26391	ALA-2
 26392	ALA-2
 26393	ALA-2
 26394	ALA-2
 26395	ALA-2
 26396	ALA-2
 26397	ALA-2
 26398	ALA-2
 26399	ALA-2
 26400	ALA-2
 26401	ALA-2
 26402	ALA-2
 26403	ALA-2
 26404	ALA-2
 26405	ALA-2
 26406	ALA-2
 26407	ALA-2
 26408	ALA-2
 26409	ALA-2
 26410	ALA-2
 26411	ALA-2
 26412	ALA-2
 26413	ALA-2
 26414	ALA-2
 26415	ALA-2
 26416	ALA-2
 26417	ALA-2
 26418	ALA-2
 26419	ALA-2
 26420	ALA-2
 26421	ALA-2
 26422	ALA-2
 26423	ALA-2
 26424	ALA-2
 26425	ALA-2
 26426	ALA-2
 26427	ALA-2
 26428	ALA-2
 26429	ALA-2
 26430	ALA-2
 26431	ALA-2
 26432	ALA-2
 26433	ALA-2
 26434	ALA-2
 26435	ALA-2
 26436	ALA-2
 26437	ALA-2
 26438	ALA-2
 26439	ALA-2
 26440	ALA-2
 26441	ALA-2
 26442	ALA-2
 26443	ALA-2
 26444	ALA-2
 26445	ALA-2
 26446	ALA-2
 26447	ALA-2
 26448	ALA-2
 26449	ALA-2
 26450	ALA-2
 26451	ALA-2
 26452	ALA-2
 26453	ALA-2
 26454	ALA-2
 26455	ALA-2
 26456	ALA-2
 26457	ALA-2
 26458	ALA-2
 26459	ALA-2
 26460	ALA-2
 26461	ALA-2
 26462	ALA-2
 26463	ALA-2
 26464	ALA-2
 26465	ALA-2
 26466	ALA-2
 26467	ALA-2
 26468	ALA-2
 26469	ALA-2
 26470	ALA-2
 26471	ALA-2
 26472	ALA-2
 26473	ALA-2
 26474	ALA-2
 26475	ALA-2
 26476	ALA-2
 26477	ALA-2
 26478	ALA-2
 26479	ALA-2
 26480	ALA-2
 26481	ALA-2
 26482	ALA-2
 26483	ALA-2
 26484	ALA-2
 26485	ALA-2
 26486	ALA-2
 26487	ALA-2
 26488	ALA-2
 26489	ALA-2
 26490	ALA-2
 26491	ALA-2
 26492	ALA-2
 26493	ALA-2
 26494	ALA-2
 26495	ALA-2
 26496	ALA-2
 26497	ALA-2
 26498	ALA-2
 26499	ALA-2
 26500	ALA-2
 26501	ALA-2
 26502	ALA-2
 26503	ALA-2
 26504	ALA-2
 26505	ALA-2
 26506	ALA-2
 26507	ALA-2
 26508	ALA-2
 26509	ALA-2
 26510	ALA-2
 26511	ALA-2
 26512	ALA-2
 26513	ALA-2
 26514	ALA-2
 26515	ALA-2
 26516	ALA-2
 26517	ALA-2
 26518	ALA-2
 26519	ALA-2
 26520	ALA-2
 26521	ALA-2
 26522	ALA-2
 26523	ALA-2
 26524	ALA-2
 26525	ALA-2
 26526	ALA-2
 26527	ALA-2
 26528	ALA-2
 26529	ALA-2
 26530	ALA-2
 26531	ALA-2
 26532	ALA-2
 26533	ALA-2
 26534	ALA-2
 26535	ALA-2
 26536	ALA-2
 26537	ALA-2
 26538	ALA-2
 26539	ALA-2
 26540	ALA-2
 26541	ALA-2
 26542	ALA-2
 26543	ALA-2
 26544	ALA-2
 26545	ALA-2
 26546	ALA-2
 26547	ALA-2
 26548	ALA-2
 26549	ALA-2
 26550	ALA-2
 26551	ALA-2
 26552	ALA-2
 26553	ALA-2
 26554	ALA-2
 26555	ALA-2
 26556	ALA-2
 26557	ALA-2
 26558	ALA-2
 26559	ALA-2
 26560	ALA-2
 26561	ALA-2
 26562	ALA-2
 26563	ALA-2
 26564	ALA-2
 26565	ALA-2
 26566	ALA-2
 26567	ALA-2
 26568	ALA-2
 26569	ALA-2
 26570	ALA-2
 26571	ALA-2
 26572	ALA-2
 26573	ALA-2
 26574	ALA-2
 26575	ALA-2
 26576	ALA-2
 26577	ALA-2
 26578	ALA-2
 26579	ALA-2
 26580	ALA-2
 26581	ALA-2
 26582	ALA-2
 26583	ALA-2
 26584	ALA-2
 26585	ALA-2
 26586	ALA-2
 26587	ALA-2
 26588	ALA-2
 26589	ALA-2
 26590	ALA-2
 26591	ALA-2
 26592	ALA-2
 26593	ALA-2
 26594	ALA-2
 26595	ALA-2
 26596	ALA-2
 26597	ALA-2
 26598	ALA-2
 26599	ALA-2
 26600	ALA-2
 26601	ALA-2
 26602	ALA-2
 26603	ALA-2
 26604	ALA-2
 26605	ALA-2
 26606	ALA-2
 26607	ALA-2
 26608	ALA-2
 26609	ALA-2
 26610	ALA-2
 26611	ALA-2
 26612	ALA-2
 26613	ALA-2
 26614	ALA-2
 26615	ALA-2
 26616	ALA-2
 26617	ALA-2
 26618	ALA-2
 26619	ALA-2
 26620	ALA-2
 26621	ALA-2
 26622	ALA-2
 26623	ALA-2
 26624	ALA-2
 26625	ALA-2
 26626	ALA-2
 26627	ALA-2
 26628	ALA-2
 26629	ALA-2
 26630	ALA-2
 26631	ALA-2
 26632	ALA-2
 26633	ALA-2
 26634	ALA-2
 26635	ALA-2
 26636	ALA-2
 26637	ALA-2
 26638	ALA-2
 26639	ALA-2
 26640	ALA-2
 26641	ALA-2
 26642	ALA-2
 26643	ALA-2
 26644	ALA-2
 26645	ALA-2
 26646	ALA-2
 26647	ALA-2
 26648	ALA-2
 26649	ALA-2
 26650	ALA-2
 26651	ALA-2
 26652	ALA-2
 26653	ALA-2
 26654	ALA-2
 26655	ALA-2
 26656	ALA-2
 26657	ALA-2
 26658	ALA-2
 26659	ALA-2
 26660	ALA-2
 26661	ALA-2
 26662	ALA-2
 26663	ALA-2
 26664	ALA-2
 26665	ALA-2
 26666	ALA-2
 26667	ALA-2
 26668	ALA-2
 26669	ALA-2
 26670	ALA-2
 26671	ALA-2
 26672	ALA-2
 26673	ALA-2
 26674	ALA-2
 26675	ALA-2
 26676	ALA-2
 26677	ALA-2
 26678	ALA-2
 26679	ALA-2
 26680	ALA-2
 26681	ALA-2
 26682	ALA-2
 26683	ALA-2
 26684	ALA-2
 26685	ALA-2
 26686	ALA-2
 26687	ALA-2
 26688	ALA-2
 26689	ALA-2
 26690	ALA-2
 26691	ALA-2
 26692	ALA-2
 26693	ALA-2
 26694	ALA-2
 26695	ALA-2
 26696	ALA-2
 26697	ALA-2
 26698	ALA-2
 26699	ALA-2
 26700	ALA-2
 26701	ALA-2
 26702	ALA-2
 26703	ALA-2
 26704	ALA-2
 26705	ALA-2
 26706	ALA-2
 26707	ALA-2
 26708	ALA-2
 26709	ALA-2
 26710	ALA-2
 26711	ALA-2
 26712	ALA-2
 26713	ALA-2
 26714	ALA-2
 26715	ALA-2
 26716	ALA-2
 26717	ALA-2
 26718	ALA-2
 26719	ALA-2
 26720	ALA-2
 26721	ALA-2
 26722	ALA-2
 26723	ALA-2
 26724	ALA-2
 26725	ALA-2
 26726	ALA-2
 26727	ALA-2
 26728	ALA-2
 26729	ALA-2
 26730	ALA-2
 26731	ALA-2
 26732	ALA-2
 26733	ALA-2
 26734	ALA-2
 26735	ALA-2
 26736	ALA-2
 26737	ALA-2
 26738	ALA-2
 26739	ALA-2
 26740	ALA-2
 26741	ALA-2
 26742	ALA-2
 26743	ALA-2
 26744	ALA-2
 26745	ALA-2
 26746	ALA-2
 26747	ALA-2
 26748	ALA-2
 26749	ALA-2
 26750	ALA-2
 26751	ALA-2
 26752	ALA-2
 26753	ALA-2
 26754	ALA-2
 26755	ALA-2
 26756	ALA-2
 26757	ALA-2
 26758	ALA-2
 26759	ALA-2
 26760	ALA-2
 26761	ALA-2
 26762	ALA-2
 26763	ALA-2
 26764	ALA-2
 26765	ALA-2
 26766	ALA-2
 26767	ALA-2
 26768	ALA-2
 26769	ALA-2
 26770	ALA-2
 26771	ALA-2
 26772	ALA-2
 26773	ALA-2
 26774	ALA-2
 26775	ALA-2
 26776	ALA-2
 26777	ALA-2
 26778	ALA-2
 26779	ALA-2
 26780	ALA-2
 26781	ALA-2
 26782	ALA-2
 26783	ALA-2
 26784	ALA-2
 26785	ALA-2
 26786	ALA-2
 26787	ALA-2
 26788	ALA-2
 26789	ALA-2
 26790	ALA-2
 26791	ALA-2
 26792	ALA-2
 26793	ALA-2
 26794	ALA-2
 26795	ALA-2
 26796	ALA-2
 26797	ALA-2
 26798	ALA-2
 26799	ALA-2
 26800	ALA-2
 26801	ALA-2
 26802	ALA-2
 26803	ALA-2
 26804	ALA-2
 26805	ALA-2
 26806	ALA-2
 26807	ALA-2
 26808	ALA-2
 26809	ALA-2
 26810	ALA-2
 26811	ALA-2
 26812	ALA-2
 26813	ALA-2
 26814	ALA-2
 26815	ALA-2
 26816	ALA-2
 26817	ALA-2
 26818	ALA-2
 26819	ALA-2
 26820	ALA-2
 26821	ALA-2
 26822	ALA-2
 26823	ALA-2
 26824	ALA-2
 26825	ALA-2
 26826	ALA-2
 26827	ALA-2
 26828	ALA-2
 26829	ALA-2
 26830	ALA-2
 26831	ALA-2
 26832	ALA-2
 26833	ALA-2
 26834	ALA-2
 26835	ALA-2
 26836	ALA-2
 26837	ALA-2
 26838	ALA-2
 26839	ALA-2
 26840	ALA-2
 26841	ALA-2
 26842	ALA-2
 26843	ALA-2
 26844	ALA-2
 26845	ALA-2
 26846	ALA-2
 26847	ALA-2
 26848	ALA-2
 26849	ALA-2
 26850	ALA-2
 26851	ALA-2
 26852	ALA-2
 26853	ALA-2
 26854	ALA-2
 26855	ALA-2
 26856	ALA-2
 26857	ALA-2
 26858	ALA-2
 26859	ALA-2
 26860	ALA-2
 26861	ALA-2
 26862	ALA-2
 26863	ALA-2
 26864	ALA-2
 26865	ALA-2
 26866	ALA-2
 26867	ALA-2
 26868	ALA-2
 26869	ALA-2
 26870	ALA-2
 26871	ALA-2
 26872	ALA-2
 26873	ALA-2
 26874	ALA-2
 26875	ALA-2
 26876	ALA-2
 26877	ALA-2
 26878	ALA-2
 26879	ALA-2
 26880	ALA-2
 26881	ALA-2
 26882	ALA-2
 26883	ALA-2
 26884	ALA-2
 26885	ALA-2
 26886	ALA-2
 26887	ALA-2
 26888	ALA-2
 26889	ALA-2
 26890	ALA-2
 26891	ALA-2
 26892	ALA-2
 26893	ALA-2
 26894	ALA-2
 26895	ALA-2
 26896	ALA-2
 26897	ALA-2
 26898	ALA-2
 26899	ALA-2
 26900	ALA-2
 26901	ALA-2
 26902	ALA-2
 26903	ALA-2
 26904	ALA-2
 26905	ALA-2
 26906	ALA-2
 26907	ALA-2
 26908	ALA-2
 26909	ALA-2
 26910	ALA-2
 26911	ALA-2
 26912	ALA-2
 26913	ALA-2
 26914	ALA-2
 26915	ALA-2
 26916	ALA-2
 26917	ALA-2
 26918	ALA-2
 26919	ALA-2
 26920	ALA-2
 26921	ALA-2
 26922	ALA-2
 26923	ALA-2
 26924	ALA-2
 26925	ALA-2
 26926	ALA-2
 26927	ALA-2
 26928	ALA-2
 26929	ALA-2
 26930	ALA-2
 26931	ALA-2
 26932	ALA-2
 26933	ALA-2
 26934	ALA-2
 26935	ALA-2
 26936	ALA-2
 26937	ALA-2
 26938	ALA-2
 26939	ALA-2
 26940	ALA-2
 26941	ALA-2
 26942	ALA-2
 26943	ALA-2
 26944	ALA-2
 26945	ALA-2
 26946	ALA-2
 26947	ALA-2
 26948	ALA-2
 26949	ALA-2
 26950	ALA-2
 26951	ALA-2
 26952	ALA-2
 26953	ALA-2
 26954	ALA-2
 26955	ALA-2
 26956	ALA-2
 26957	ALA-2
 26958	ALA-2
 26959	ALA-2
 26960	ALA-2
 26961	ALA-2
 26962	ALA-2
 26963	ALA-2
 26964	ALA-2
 26965	ALA-2
 26966	ALA-2
 26967	ALA-2
 26968	ALA-2
 26969	ALA-2
 26970	ALA-2
 26971	ALA-2
 26972	ALA-2
 26973	ALA-2
 26974	ALA-2
 26975	ALA-2
 26976	ALA-2
 26977	ALA-2
 26978	ALA-2
 26979	ALA-2
 26980	ALA-2
 26981	ALA-2
 26982	ALA-2
 26983	ALA-2
 26984	ALA-2
 26985	ALA-2
 26986	ALA-2
 26987	ALA-2
 26988	ALA-2
 26989	ALA-2
 26990	ALA-2
 26991	ALA-2
 26992	ALA-2
 26993	ALA-2
 26994	ALA-2
 26995	ALA-2
 26996	ALA-2
 26997	ALA-2
 26998	ALA-2
 26999	ALA-2
 27000	ALA-2
 27001	ALA-2
 27002	ALA-2
 27003	ALA-2
 27004	ALA-2
 27005	ALA-2
 27006	ALA-2
 27007	ALA-2
 27008	ALA-2
 27009	ALA-2
 27010	ALA-2
 27011	ALA-2
 27012	ALA-2
 27013	ALA-2
 27014	ALA-2
 27015	ALA-2
 27016	ALA-2
 27017	ALA-2
 27018	ALA-2
 27019	ALA-2
 27020	ALA-2
 27021	ALA-2
 27022	ALA-2
 27023	ALA-2
 27024	ALA-2
 27025	ALA-2
 27026	ALA-2
 27027	ALA-2
 27028	ALA-2
 27029	ALA-2
 27030	ALA-2
 27031	ALA-2
 27032	ALA-2
 27033	ALA-2
 27034	ALA-2
 27035	ALA-2
 27036	ALA-2
 27037	ALA-2
 27038	ALA-2
 27039	ALA-2
 27040	ALA-2
 27041	ALA-2
 27042	ALA-2
 27043	ALA-2
 27044	ALA-2
 27045	ALA-2
 27046	ALA-2
 27047	ALA-2
 27048	ALA-2
 27049	ALA-2
 27050	ALA-2
 27051	ALA-2
 27052	ALA-2
 27053	ALA-2
 27054	ALA-2
 27055	ALA-2
 27056	ALA-2
 27057	ALA-2
 27058	ALA-2
 27059	ALA-2
 27060	ALA-2
 27061	ALA-2
 27062	ALA-2
 27063	ALA-2
 27064	ALA-2
 27065	ALA-2
 27066	ALA-2
 27067	ALA-2
 27068	ALA-2
 27069	ALA-2
 27070	ALA-2
 27071	ALA-2
 27072	ALA-2
 27073	ALA-2
 27074	ALA-2
 27075	ALA-2
 27076	ALA-2
 27077	ALA-2
 27078	ALA-2
 27079	ALA-2
 27080	ALA-2
 27081	ALA-2
 27082	ALA-2
 27083	ALA-2
 27084	ALA-2
 27085	ALA-2
 27086	ALA-2
 27087	ALA-2
 27088	ALA-2
 27089	ALA-2
 27090	ALA-2
 27091	ALA-2
 27092	ALA-2
 27093	ALA-2
 27094	ALA-2
 27095	ALA-2
 27096	ALA-2
 27097	ALA-2
 27098	ALA-2
 27099	ALA-2
 27100	ALA-2
 27101	ALA-2
 27102	ALA-2
 27103	ALA-2
 27104	ALA-2
 27105	ALA-2
 27106	ALA-2
 27107	ALA-2
 27108	ALA-2
 27109	ALA-2
 27110	ALA-2
 27111	ALA-2
 27112	ALA-2
 27113	ALA-2
 27114	ALA-2
 27115	ALA-2
 27116	ALA-2
 27117	ALA-2
 27118	ALA-2
 27119	ALA-2
 27120	ALA-2
 27121	ALA-2
 27122	ALA-2
 27123	ALA-2
 27124	ALA-2
 27125	ALA-2
 27126	ALA-2
 27127	ALA-2
 27128	ALA-2
 27129	ALA-2
 27130	ALA-2
 27131	ALA-2
 27132	ALA-2
 27133	ALA-2
 27134	ALA-2
 27135	ALA-2
 27136	ALA-2
 27137	ALA-2
 27138	ALA-2
 27139	ALA-2
 27140	ALA-2
 27141	ALA-2
 27142	ALA-2
 27143	ALA-2
 27144	ALA-2
 27145	ALA-2
 27146	ALA-2
 27147	ALA-2
 27148	ALA-2
 27149	ALA-2
 27150	ALA-2
 27151	ALA-2
 27152	ALA-2
 27153	ALA-2
 27154	ALA-2
 27155	ALA-2
 27156	ALA-2
 27157	ALA-2
 27158	ALA-2
 27159	ALA-2
 27160	ALA-2
 27161	ALA-2
 27162	ALA-2
 27163	ALA-2
 27164	ALA-2
 27165	ALA-2
 27166	ALA-2
 27167	ALA-2
 27168	ALA-2
 27169	ALA-2
 27170	ALA-2
 27171	ALA-2
 27172	ALA-2
 27173	ALA-2
 27174	ALA-2
 27175	ALA-2
 27176	ALA-2
 27177	ALA-2
 27178	ALA-2
 27179	ALA-2
 27180	ALA-2
 27181	ALA-2
 27182	ALA-2
 27183	ALA-2
 27184	ALA-2
 27185	ALA-2
 27186	ALA-2
 27187	ALA-2
 27188	ALA-2
 27189	ALA-2
 27190	ALA-2
 27191	ALA-2
 27192	ALA-2
 27193	ALA-2
 27194	ALA-2
 27195	ALA-2
 27196	ALA-2
 27197	ALA-2
 27198	ALA-2
 27199	ALA-2
 27200	ALA-2
 27201	ALA-2
 27202	ALA-2
 27203	ALA-2
 27204	ALA-2
 27205	ALA-2
 27206	ALA-2
 27207	ALA-2
 27208	ALA-2
 27209	ALA-2
 27210	ALA-2
 27211	ALA-2
 27212	ALA-2
 27213	ALA-2
 27214	ALA-2
 27215	ALA-2
 27216	ALA-2
 27217	ALA-2
 27218	ALA-2
 27219	ALA-2
 27220	ALA-2
 27221	ALA-2
 27222	ALA-2
 27223	ALA-2
 27224	ALA-2
 27225	ALA-2
 27226	ALA-2
 27227	ALA-2
 27228	ALA-2
 27229	ALA-2
 27230	ALA-2
 27231	ALA-2
 27232	ALA-2
 27233	ALA-2
 27234	ALA-2
 27235	ALA-2
 27236	ALA-2
 27237	ALA-2
 27238	ALA-2
 27239	ALA-2
 27240	ALA-2
 27241	ALA-2
 27242	ALA-2
 27243	ALA-2
 27244	ALA-2
 27245	ALA-2
 27246	ALA-2
 27247	ALA-2
 27248	ALA-2
 27249	ALA-2
 27250	ALA-2
 27251	ALA-2
 27252	ALA-2
 27253	ALA-2
 27254	ALA-2
 27255	ALA-2
 27256	ALA-2
 27257	ALA-2
 27258	ALA-2
 27259	ALA-2
 27260	ALA-2
 27261	ALA-2
 27262	ALA-2
 27263	ALA-2
 27264	ALA-2
 27265	ALA-2
 27266	ALA-2
 27267	ALA-2
 27268	ALA-2
 27269	ALA-2
 27270	ALA-2
 27271	ALA-2
 27272	ALA-2
 27273	ALA-2
 27274	ALA-2
 27275	ALA-2
 27276	ALA-2
 27277	ALA-2
 27278	ALA-2
 27279	ALA-2
 27280	ALA-2
 27281	ALA-2
 27282	ALA-2
 27283	ALA-2
 27284	ALA-2
 27285	ALA-2
 27286	ALA-2
 27287	ALA-2
 27288	ALA-2
 27289	ALA-2
 27290	ALA-2
 27291	ALA-2
 27292	ALA-2
 27293	ALA-2
 27294	ALA-2
 27295	ALA-2
 27296	ALA-2
 27297	ALA-2
 27298	ALA-2
 27299	ALA-2
 27300	ALA-2
 27301	ALA-2
 27302	ALA-2
 27303	ALA-2
 27304	ALA-2
 27305	ALA-2
 27306	ALA-2
 27307	ALA-2
 27308	ALA-2
 27309	ALA-2
 27310	ALA-2
 27311	ALA-2
 27312	ALA-2
 27313	ALA-2
 27314	ALA-2
 27315	ALA-2
 27316	ALA-2
 27317	ALA-2
 27318	ALA-2
 27319	ALA-2
 27320	ALA-2
 27321	ALA-2
 27322	ALA-2
 27323	ALA-2
 27324	ALA-2
 27325	ALA-2
 27326	ALA-2
 27327	ALA-2
 27328	ALA-2
 27329	ALA-2
 27330	ALA-2
 27331	ALA-2
 27332	ALA-2
 27333	ALA-2
 27334	ALA-2
 27335	ALA-2
 27336	ALA-2
 27337	ALA-2
 27338	ALA-2
 27339	ALA-2
 27340	ALA-2
 27341	ALA-2
 27342	ALA-2
 27343	ALA-2
 27344	ALA-2
 27345	ALA-2
 27346	ALA-2
 27347	ALA-2
 27348	ALA-2
 27349	ALA-2
 27350	ALA-2
 27351	ALA-2
 27352	ALA-2
 27353	ALA-2
 27354	ALA-2
 27355	ALA-2
 27356	ALA-2
 27357	ALA-2
 27358	ALA-2
 27359	ALA-2
 27360	ALA-2
 27361	ALA-2
 27362	ALA-2
 27363	ALA-2
 27364	ALA-2
 27365	ALA-2
 27366	ALA-2
 27367	ALA-2
 27368	ALA-2
 27369	ALA-2
 27370	ALA-2
 27371	ALA-2
 27372	ALA-2
 27373	ALA-2
 27374	ALA-2
 27375	ALA-2
 27376	ALA-2
 27377	ALA-2
 27378	ALA-2
 27379	ALA-2
 27380	ALA-2
 27381	ALA-2
 27382	ALA-2
 27383	ALA-2
 27384	ALA-2
 27385	ALA-2
 27386	ALA-2
 27387	ALA-2
 27388	ALA-2
 27389	ALA-2
 27390	ALA-2
 27391	ALA-2
 27392	ALA-2
 27393	ALA-2
 27394	ALA-2
 27395	ALA-2
 27396	ALA-2
 27397	ALA-2
 27398	ALA-2
 27399	ALA-2
 27400	ALA-2
 27401	ALA-2
 27402	ALA-2
 27403	ALA-2
 27404	ALA-2
 27405	ALA-2
 27406	ALA-2
 27407	ALA-2
 27408	ALA-2
 27409	ALA-2
 27410	ALA-2
 27411	ALA-2
 27412	ALA-2
 27413	ALA-2
 27414	ALA-2
 27415	ALA-2
 27416	ALA-2
 27417	ALA-2
 27418	ALA-2
 27419	ALA-2
 27420	ALA-2
 27421	ALA-2
 27422	ALA-2
 27423	ALA-2
 27424	ALA-2
 27425	ALA-2
 27426	ALA-2
 27427	ALA-2
 27428	ALA-2
 27429	ALA-2
 27430	ALA-2
 27431	ALA-2
 27432	ALA-2
 27433	ALA-2
 27434	ALA-2
 27435	ALA-2
 27436	ALA-2
 27437	ALA-2
 27438	ALA-2
 27439	ALA-2
 27440	ALA-2
 27441	ALA-2
 27442	ALA-2
 27443	ALA-2
 27444	ALA-2
 27445	ALA-2
 27446	ALA-2
 27447	ALA-2
 27448	ALA-2
 27449	ALA-2
 27450	ALA-2
 27451	ALA-2
 27452	ALA-2
 27453	ALA-2
 27454	ALA-2
 27455	ALA-2
 27456	ALA-2
 27457	ALA-2
 27458	ALA-2
 27459	ALA-2
 27460	ALA-2
 27461	ALA-2
 27462	ALA-2
 27463	ALA-2
 27464	ALA-2
 27465	ALA-2
 27466	ALA-2
 27467	ALA-2
 27468	ALA-2
 27469	ALA-2
 27470	ALA-2
 27471	ALA-2
 27472	ALA-2
 27473	ALA-2
 27474	ALA-2
 27475	ALA-2
 27476	ALA-2
 27477	ALA-2
 27478	ALA-2
 27479	ALA-2
 27480	ALA-2
 27481	ALA-2
 27482	ALA-2
 27483	ALA-2
 27484	ALA-2
 27485	ALA-2
 27486	ALA-2
 27487	ALA-2
 27488	ALA-2
 27489	ALA-2
 27490	ALA-2
 27491	ALA-2
 27492	ALA-2
 27493	ALA-2
 27494	ALA-2
 27495	ALA-2
 27496	ALA-2
 27497	ALA-2
 27498	ALA-2
 27499	ALA-2
 27500	ALA-2
 27501	ALA-2
 27502	ALA-2
 27503	ALA-2
 27504	ALA-2
 27505	ALA-2
 27506	ALA-2
 27507	ALA-2
 27508	ALA-2
 27509	ALA-2
 27510	ALA-2
 27511	ALA-2
 27512	ALA-2
 27513	ALA-2
 27514	ALA-2
 27515	ALA-2
 27516	ALA-2
 27517	ALA-2
 27518	ALA-2
 27519	ALA-2
 27520	ALA-2
 27521	ALA-2
 27522	ALA-2
 27523	ALA-2
 27524	ALA-2
 27525	ALA-2
 27526	ALA-2
 27527	ALA-2
 27528	ALA-2
 27529	ALA-2
 27530	ALA-2
 27531	ALA-2
 27532	ALA-2
 27533	ALA-2
 27534	ALA-2
 27535	ALA-2
 27536	ALA-2
 27537	ALA-2
 27538	ALA-2
 27539	ALA-2
 27540	ALA-2
 27541	ALA-2
 27542	ALA-2
 27543	ALA-2
 27544	ALA-2
 27545	ALA-2
 27546	ALA-2
 27547	ALA-2
 27548	ALA-2
 27549	ALA-2
 27550	ALA-2
 27551	ALA-2
 27552	ALA-2
 27553	ALA-2
 27554	ALA-2
 27555	ALA-2
 27556	ALA-2
 27557	ALA-2
 27558	ALA-2
 27559	ALA-2
 27560	ALA-2
 27561	ALA-2
 27562	ALA-2
 27563	ALA-2
 27564	ALA-2
 27565	ALA-2
 27566	ALA-2
 27567	ALA-2
 27568	ALA-2
 27569	ALA-2
 27570	ALA-2
 27571	ALA-2
 27572	ALA-2
 27573	ALA-2
 27574	ALA-2
 27575	ALA-2
 27576	ALA-2
 27577	ALA-2
 27578	ALA-2
 27579	ALA-2
 27580	ALA-2
 27581	ALA-2
 27582	ALA-2
 27583	ALA-2
 27584	ALA-2
 27585	ALA-2
 27586	ALA-2
 27587	ALA-2
 27588	ALA-2
 27589	ALA-2
 27590	ALA-2
 27591	ALA-2
 27592	ALA-2
 27593	ALA-2
 27594	ALA-2
 27595	ALA-2
 27596	ALA-2
 27597	ALA-2
 27598	ALA-2
 27599	ALA-2
 27600	ALA-2
 27601	ALA-2
 27602	ALA-2
 27603	ALA-2
 27604	ALA-2
 27605	ALA-2
 27606	ALA-2
 27607	ALA-2
 27608	ALA-2
 27609	ALA-2
 27610	ALA-2
 27611	ALA-2
 27612	ALA-2
 27613	ALA-2
 27614	ALA-2
 27615	ALA-2
 27616	ALA-2
 27617	ALA-2
 27618	ALA-2
 27619	ALA-2
 27620	ALA-2
 27621	ALA-2
 27622	ALA-2
 27623	ALA-2
 27624	ALA-2
 27625	ALA-2
 27626	ALA-2
 27627	ALA-2
 27628	ALA-2
 27629	ALA-2
 27630	ALA-2
 27631	ALA-2
 27632	ALA-2
 27633	ALA-2
 27634	ALA-2
 27635	ALA-2
 27636	ALA-2
 27637	ALA-2
 27638	ALA-2
 27639	ALA-2
 27640	ALA-2
 27641	ALA-2
 27642	ALA-2
 27643	ALA-2
 27644	ALA-2
 27645	ALA-2
 27646	ALA-2
 27647	ALA-2
 27648	ALA-2
 27649	ALA-2
 27650	ALA-2
 27651	ALA-2
 27652	ALA-2
 27653	ALA-2
 27654	ALA-2
 27655	ALA-2
 27656	ALA-2
 27657	ALA-2
 27658	ALA-2
 27659	ALA-2
 27660	ALA-2
 27661	ALA-2
 27662	ALA-2
 27663	ALA-2
 27664	ALA-2
 27665	ALA-2
 27666	ALA-2
 27667	ALA-2
 27668	ALA-2
 27669	ALA-2
 27670	ALA-2
 27671	ALA-2
 27672	ALA-2
 27673	ALA-2
 27674	ALA-2
 27675	ALA-2
 27676	ALA-2
 27677	ALA-2
 27678	ALA-2
 27679	ALA-2
 27680	ALA-2
 27681	ALA-2
 27682	ALA-2
 27683	ALA-2
 27684	ALA-2
 27685	ALA-2
 27686	ALA-2
 27687	ALA-2
 27688	ALA-2
 27689	ALA-2
 27690	ALA-2
 27691	ALA-2
 27692	ALA-2
 27693	ALA-2
 27694	ALA-2
 27695	ALA-2
 27696	ALA-2
 27697	ALA-2
 27698	ALA-2
 27699	ALA-2
 27700	ALA-2
 27701	ALA-2
 27702	ALA-2
 27703	ALA-2
 27704	ALA-2
 27705	ALA-2
 27706	ALA-2
 27707	ALA-2
 27708	ALA-2
 27709	ALA-2
 27710	ALA-2
 27711	ALA-2
 27712	ALA-2
 27713	ALA-2
 27714	ALA-2
 27715	ALA-2
 27716	ALA-2
 27717	ALA-2
 27718	ALA-2
 27719	ALA-2
 27720	ALA-2
 27721	ALA-2
 27722	ALA-2
 27723	ALA-2
 27724	ALA-2
 27725	ALA-2
 27726	ALA-2
 27727	ALA-2
 27728	ALA-2
 27729	ALA-2
 27730	ALA-2
 27731	ALA-2
 27732	ALA-2
 27733	ALA-2
 27734	ALA-2
 27735	ALA-2
 27736	ALA-2
 27737	ALA-2
 27738	ALA-2
 27739	ALA-2
 27740	ALA-2
 27741	ALA-2
 27742	ALA-2
 27743	ALA-2
 27744	ALA-2
 27745	ALA-2
 27746	ALA-2
 27747	ALA-2
 27748	ALA-2
 27749	ALA-2
 27750	ALA-2
 27751	ALA-2
 27752	ALA-2
 27753	ALA-2
 27754	ALA-2
 27755	ALA-2
 27756	ALA-2
 27757	ALA-2
 27758	ALA-2
 27759	ALA-2
 27760	ALA-2
 27761	ALA-2
 27762	ALA-2
 27763	ALA-2
 27764	ALA-2
 27765	ALA-2
 27766	ALA-2
 27767	ALA-2
 27768	ALA-2
 27769	ALA-2
 27770	ALA-2
 27771	ALA-2
 27772	ALA-2
 27773	ALA-2
 27774	ALA-2
 27775	ALA-2
 27776	ALA-2
 27777	ALA-2
 27778	ALA-2
 27779	ALA-2
 27780	ALA-2
 27781	ALA-2
 27782	ALA-2
 27783	ALA-2
 27784	ALA-2
