  7357	-31.136
  7358	-31.4527
  7359	-32.4909
  7360	-43.4413
  7361	-38.6858
  7362	-30.4604
  7363	-31.8774
  7364	-36.495
  7365	-32.5874
  7366	-28.1449
  7367	-31.489
  7368	-44.1066
  7369	-33.7646
  7370	-35.3735
  7371	-39.3438
  7372	-33.9841
  7373	-26.2851
  7374	-34.3549
  7375	-34.2542
  7376	-23.1718
  7377	-23.6638
  7378	-39.6174
  7379	-41.2858
  7380	-38.7122
  7381	-37.2037
  7382	-33.2975
  7383	-34.3444
  7384	-30.1032
  7385	-30.5818
  7386	-29.5872
  7387	-38.6512
  7388	-40.8998
  7389	-34.4129
  7390	-34.8484
  7391	-36.7858
  7392	-36.7244
  7393	-44.0962
  7394	-36.3428
  7395	-35.2651
  7396	-42.0852
  7397	-42.107
  7398	-42.7139
  7399	-38.6727
  7400	-46.1716
  7401	-45.1372
  7402	-37.2845
  7403	-43.6406
  7404	-47.7781
  7405	-42.6295
  7406	-48.7876
  7407	-45.8723
  7408	-46.0375
  7409	-47.2656
  7410	-50.6158
  7411	-50.7333
  7412	-48.2968
  7413	-54.0184
  7414	-44.8414
  7415	-48.1173
  7416	-47.2409
  7417	-50.084
  7418	-44.7835
  7419	-40.2461
  7420	-33.293
  7421	-36.2996
  7422	-35.6771
  7423	-34.9929
  7424	-29.5128
  7425	-40.2859
  7426	-31.2597
  7427	-21.5651
  7428	-26.0446
  7429	-24.4347
  7430	-21.3819
  7431	-19.0318
  7432	-19.6636
  7433	-21.1438
  7434	-17.9382
  7435	-20.064
  7436	-21.3522
  7437	-13.3334
  7438	-17.0222
  7439	-17.4772
  7440	-14.0513
  7441	-18.3825
  7442	-21.3662
  7443	-20.4297
  7444	-15.6544
  7445	-19.1421
  7446	-19.9174
  7447	-14.888
  7448	-14.9898
  7449	-18.3096
  7450	-12.373
  7451	-13.0361
  7452	-8.88191
  7453	-15.0401
  7454	-13.4283
  7455	-14.2115
  7456	-10.1508
  7457	-6.71292
  7458	-7.86132
  7459	-4.73211
  7460	-3.58431
  7461	-7.08565
  7462	0.953008
  7463	-3.20148
  7464	0.0195915
  7465	5.25586
  7466	-3.54222
  7467	4.66011
  7468	8.0562
  7469	2.71441
  7470	-0.809993
  7471	0.299452
  7472	3.47573
  7473	-0.391541
  7474	-0.664648
  7475	7.26406
  7476	3.71867
  7477	-2.27442
  7478	-3.16909
  7479	0.413004
  7480	-2.53939
  7481	-4.32078
  7482	3.34371
  7483	-0.711038
  7484	-3.51583
  7485	-3.15502
  7486	0.347986
  7487	-2.92966
  7488	-13.642
  7489	-14.9547
  7490	-10.5197
  7491	-19.9199
  7492	-19.7192
  7493	-14.9658
  7494	-13.6477
  7495	-15.9636
  7496	-24.3126
  7497	-23.9225
  7498	-21.8304
  7499	-27.9245
  7500	-27.2503
  7501	-29.9306
  7502	-38.0226
  7503	-30.6584
  7504	-26.8568
  7505	-34.6775
  7506	-43.4913
  7507	-35.6302
  7508	-38.2622
  7509	-45.0536
  7510	-45.7707
  7511	-43.366
  7512	-44.9503
  7513	-45.7783
  7514	-47.4894
  7515	-48.8385
  7516	-45.6686
  7517	-37.4182
  7518	-39.4509
  7519	-37.7669
  7520	-37.0484
  7521	-35.9848
  7522	-29.9724
  7523	-33.3711
  7524	-36.8967
  7525	-30.7145
  7526	-31.5736
  7527	-31.7514
  7528	-28.8391
  7529	-27.691
  7530	-28.3057
  7531	-36.1656
  7532	-36.4938
  7533	-33.8982
  7534	-35.8148
  7535	-32.6451
  7536	-41.6432
  7537	-43.8
  7538	-40.758
  7539	-42.793
  7540	-37.9758
  7541	-38.5593
  7542	-38.5826
  7543	-30.9369
  7544	-30.2722
  7545	-31.4814
  7546	-39.4847
  7547	-37.8808
  7548	-39.0853
  7549	-41.721
  7550	-43.7039
  7551	-43.5509
  7552	-39.4557
  7553	-39.3671
  7554	-42.4903
  7555	-44.3362
  7556	-42.2422
  7557	-39.2748
  7558	-45.1465
  7559	-45.9102
  7560	-40.3481
  7561	-40.6386
  7562	-38.0949
  7563	-37.387
  7564	-33.0887
  7565	-26.0034
  7566	-31.8663
  7567	-36.6146
  7568	-35.91
  7569	-34.7812
  7570	-31.2224
  7571	-29.2162
  7572	-29.6588
  7573	-35.9515
  7574	-37.1207
  7575	-32.7158
  7576	-43.6235
  7577	-45.9428
  7578	-35.7171
  7579	-35.2771
  7580	-40.359
  7581	-39.6148
  7582	-34.5531
  7583	-43.1184
  7584	-47.794
  7585	-50.7566
  7586	-58.1422
  7587	-56.8803
  7588	-50.888
  7589	-49.2181
  7590	-49.9162
  7591	-51.2786
  7592	-52.6486
  7593	-61.0641
  7594	-60.5732
  7595	-59.3223
  7596	-64.632
  7597	-63.5919
  7598	-61.0807
  7599	-55.6084
  7600	-49.1615
  7601	-51.6585
  7602	-47.6924
  7603	-43.9745
  7604	-43.557
  7605	-42.3036
  7606	-35.7895
  7607	-31.0146
  7608	-35.6488
  7609	-33.5282
  7610	-20.3862
  7611	-26.8003
  7612	-25.9101
  7613	-14.5806
  7614	-15.6091
  7615	-20.5716
  7616	-22.4119
  7617	-19.4394
  7618	-23.6285
  7619	-25.6172
  7620	-14.3198
  7621	-19.129
  7622	-19.2537
  7623	-17.6007
  7624	-17.2419
  7625	-12.2171
  7626	-15.3611
  7627	-17.3114
  7628	-16.1934
  7629	-18.183
  7630	-17.6324
  7631	-19.2928
  7632	-15.7564
  7633	-25.0087
  7634	-31.1966
  7635	-19.4319
  7636	-15.3779
  7637	-20.5168
  7638	-15.5118
  7639	-8.22679
  7640	-12.8101
  7641	-19.2515
  7642	-7.85474
  7643	-9.51563
  7644	-17.6575
  7645	-7.82491
  7646	-10.7503
  7647	-14.2663
  7648	-9.02754
  7649	-0.664017
  7650	-2.7042
  7651	-7.49079
  7652	-2.92832
  7653	-1.58774
  7654	-5.00121
  7655	-2.19691
  7656	-6.12275
  7657	-8.27496
  7658	-14.4582
  7659	-19.3585
  7660	-11.6365
  7661	-8.1976
  7662	-13.4089
  7663	-14.0449
  7664	-11.126
  7665	-11.9411
  7666	-25.491
  7667	-16.2079
  7668	-10.5575
  7669	-20.2343
  7670	-20.1378
  7671	-14.9444
  7672	-16.1516
  7673	-13.2082
  7674	-15.5782
  7675	-14.9263
  7676	-18.4817
  7677	-15.837
  7678	-16.3431
  7679	-19.8553
  7680	-12.7485
  7681	-16.8775
  7682	-19.4241
  7683	-16.301
  7684	-23.7667
  7685	-21.3676
  7686	-18.5072
  7687	-21.9623
  7688	-24.7318
  7689	-23.1317
  7690	-15.8722
  7691	-17.0788
  7692	-18.6688
  7693	-12.372
  7694	-17.9612
  7695	-20.0953
  7696	-14.494
  7697	-19.839
  7698	-25.1309
  7699	-22.9814
  7700	-20.4696
  7701	-28.1661
  7702	-27.8495
  7703	-20.2539
  7704	-19.7864
  7705	-23.6898
  7706	-17.8169
  7707	-14.6065
  7708	-13.2079
  7709	-14.904
  7710	-14.8693
  7711	-12.917
  7712	-9.8246
  7713	-3.96895
  7714	-2.7236
  7715	3.58132
  7716	3.97268
  7717	2.54272
  7718	7.79772
  7719	2.0417
  7720	-0.798599
  7721	9.4474
  7722	13.493
  7723	13.6716
  7724	8.83787
  7725	7.86221
  7726	1.86431
  7727	1.02925
  7728	0.401935
  7729	-3.53048
  7730	-2.80968
  7731	3.93503
  7732	3.99469
  7733	1.1482
  7734	2.25634
  7735	4.57107
  7736	4.95771
  7737	3.38974
  7738	8.08294
  7739	8.37396
  7740	1.94062
  7741	-2.28263
  7742	0.553275
  7743	-2.76117
  7744	-6.95899
  7745	-1.01195
  7746	4.23106
  7747	-2.77725
  7748	-1.75198
  7749	2.01702
  7750	-0.442927
  7751	-3.52727
  7752	-2.17301
  7753	-1.23961
  7754	-12.8571
  7755	-17.3373
  7756	-7.96179
  7757	-8.54927
  7758	-17.0317
  7759	-12.4849
  7760	-4.88695
  7761	-9.90691
  7762	-15.7854
  7763	-7.74422
  7764	-4.47735
  7765	-6.36299
  7766	-7.28914
  7767	-2.79058
  7768	-4.11872
  7769	-5.70022
  7770	-2.92279
  7771	-4.86773
  7772	-7.04191
  7773	-3.85459
  7774	-3.41937
  7775	-5.51373
  7776	-1.96287
  7777	-0.838642
  7778	1.95541
  7779	-1.47234
  7780	5.88502
  7781	7.42552
  7782	0.971413
  7783	6.08258
  7784	7.90643
  7785	0.381665
  7786	0.985809
  7787	7.89545
  7788	2.32896
  7789	-6.46564
  7790	-1.60977
  7791	-2.30628
  7792	-9.61558
  7793	-12.4642
  7794	-16.6322
  7795	-16.3946
  7796	-16.9825
  7797	-20.317
  7798	-23.8
  7799	-26.5628
  7800	-25.2482
  7801	-25.1398
  7802	-30.6862
  7803	-26.9992
  7804	-26.7504
  7805	-21.8632
  7806	-24.2471
  7807	-27.9295
  7808	-24.1748
  7809	-24.6911
  7810	-27.8179
  7811	-29.6015
  7812	-26.5049
  7813	-23.0708
  7814	-24.9701
  7815	-24.3729
  7816	-26.161
  7817	-32.0041
  7818	-24.4311
  7819	-25.0734
  7820	-24.4432
  7821	-17.3466
  7822	-12.1312
  7823	-14.8031
  7824	-18.5004
  7825	-13.8258
  7826	-15.9954
  7827	-22.0662
  7828	-16.7463
  7829	-16.9836
  7830	-15.5607
  7831	-18.1932
  7832	-21.0465
  7833	-20.7047
  7834	-24.7289
  7835	-25.3414
  7836	-28.9912
  7837	-24.6955
  7838	-25.3871
  7839	-37.2668
  7840	-32.9282
  7841	-29.5032
  7842	-39.947
  7843	-41.767
  7844	-26.3595
  7845	-22.4766
  7846	-33.3942
  7847	-28.373
  7848	-20.4234
  7849	-32.0992
  7850	-36.0247
  7851	-31.8216
  7852	-31.064
  7853	-31.0822
  7854	-28.1765
  7855	-25.292
  7856	-24.2924
  7857	-19.903
  7858	-21.2552
  7859	-24.0588
  7860	-18.8938
  7861	-18.1954
  7862	-19.0539
  7863	-14.5165
  7864	-21.3195
  7865	-24.3987
  7866	-22.3854
  7867	-25.989
  7868	-26.6542
  7869	-27.0685
  7870	-25.7228
  7871	-26.0313
  7872	-25.7915
  7873	-23.7158
  7874	-30.6249
  7875	-27.186
  7876	-22.1199
  7877	-34.3475
  7878	-34.7192
  7879	-22.1204
  7880	-23.3548
  7881	-33.291
  7882	-26.4346
  7883	-18.1112
  7884	-27.3611
  7885	-30.6136
  7886	-21.1987
  7887	-27.6452
  7888	-33.7044
  7889	-28.4936
  7890	-31.0345
  7891	-29.9759
  7892	-29.4746
  7893	-27.1321
  7894	-24.9942
  7895	-16.0403
  7896	-15.1408
  7897	-17.2352
  7898	-17.0093
  7899	-14.7539
  7900	-9.88006
  7901	-8.72444
  7902	-8.57142
  7903	1.83424
  7904	6.70841
  7905	3.34155
  7906	-0.449853
  7907	4.55932
  7908	8.33887
  7909	-0.385837
  7910	5.17886
  7911	11.6313
  7912	3.45992
  7913	0.703194
  7914	13.5226
  7915	7.86494
  7916	-3.1989
  7917	5.09701
  7918	13.2027
  7919	2.40061
  7920	-4.26132
  7921	1.04725
  7922	-4.01458
  7923	-10.103
  7924	-8.74718
  7925	-8.75333
  7926	-5.75203
  7927	-4.34307
  7928	-5.63311
  7929	-7.12468
  7930	-9.4968
  7931	-12.0192
  7932	-15.2032
  7933	-12.6969
  7934	-17.3547
  7935	-19.953
  7936	-23.5995
  7937	-25.6935
  7938	-32.2725
  7939	-32.6032
  7940	-27.4851
  7941	-32.525
  7942	-31.1129
  7943	-26.7222
  7944	-29.9665
  7945	-30.0726
  7946	-29.3587
  7947	-36.7077
  7948	-35.5193
  7949	-32.2519
  7950	-31.0308
  7951	-33.4615
  7952	-31.0924
  7953	-25.6593
  7954	-28.7599
  7955	-27.3791
  7956	-22.8829
  7957	-19.7248
  7958	-17.3969
  7959	-17.9466
  7960	-19.685
  7961	-14.5694
  7962	-14.3599
  7963	-18.5533
  7964	-15.72
  7965	-10.8365
  7966	-15.8041
  7967	-14.4829
  7968	-12.103
  7969	-16.9369
  7970	-21.3852
  7971	-19.1356
  7972	-14.6693
  7973	-19.3666
  7974	-23.8271
  7975	-12.1026
  7976	-10.4922
  7977	-16.2159
  7978	-13.8335
  7979	-13.7071
  7980	-16.8143
  7981	-20.5015
  7982	-20.6217
  7983	-20.7018
  7984	-17.5012
  7985	-17.2242
  7986	-15.4322
  7987	-19.3012
  7988	-17.3506
  7989	-12.494
  7990	-7.05464
  7991	-8.38307
  7992	-3.28743
  7993	5.77748
  7994	4.12406
  7995	3.10486
  7996	4.3317
  7997	0.139442
  7998	-0.493652
  7999	5.71359
  8000	5.57067
  8001	0.0475878
  8002	5.05936
  8003	7.5035
  8004	1.36462
  8005	-0.545073
  8006	0.182088
  8007	2.95991
  8008	-4.81873
  8009	-10.631
  8010	-5.08644
  8011	-5.85183
  8012	-13.9939
  8013	-8.85063
  8014	-1.55798
  8015	-1.34716
  8016	0.0825223
  8017	7.23412
  8018	6.57656
  8019	2.34062
  8020	-0.32691
  8021	-2.17295
  8022	-1.9041
  8023	-8.31847
  8024	-1.98876
  8025	1.56347
  8026	-0.490056
  8027	2.07196
  8028	4.04832
  8029	3.56417
  8030	-2.61801
  8031	-1.88563
  8032	-0.870608
  8033	-7.40428
  8034	-3.51811
  8035	-0.680356
  8036	-3.97115
  8037	-6.62487
  8038	-6.446
  8039	0.797571
  8040	-3.26936
  8041	-11.6309
  8042	-6.75376
  8043	-3.11167
  8044	-7.35527
  8045	-10.9979
  8046	-13.7425
  8047	-13.5584
  8048	-14.8
  8049	-12.9771
  8050	-16.0413
  8051	-17.8085
  8052	-18.2834
  8053	-18.2282
  8054	-18.3772
  8055	-23.6574
  8056	-21.0111
  8057	-15.5654
  8058	-18.8931
  8059	-14.9648
  8060	-12.0761
  8061	-15.356
  8062	-13.7323
  8063	-17.1553
  8064	-18.0751
  8065	-21.2859
  8066	-22.3503
  8067	-15.842
  8068	-15.7716
  8069	-18.138
  8070	-15.694
  8071	-15.9498
  8072	-20.187
  8073	-25.6385
  8074	-21.0824
  8075	-19.6479
  8076	-24.7032
  8077	-20.1994
  8078	-20.0294
  8079	-26.9575
  8080	-27.598
  8081	-27.2584
  8082	-31.3534
  8083	-32.142
  8084	-29.6178
  8085	-32.1557
  8086	-32.215
  8087	-31.4188
  8088	-36.8406
  8089	-44.7196
  8090	-44.8275
  8091	-42.2935
  8092	-39.5777
  8093	-40.9683
  8094	-33.1344
  8095	-30.2422
  8096	-31.8352
  8097	-35.9124
  8098	-38.1473
  8099	-35.2501
  8100	-40.1522
  8101	-46.4208
  8102	-34.3121
  8103	-29.347
  8104	-31.0968
  8105	-30.6574
  8106	-30.4279
  8107	-27.9389
  8108	-34.0226
  8109	-33.5331
  8110	-31.5195
  8111	-34.3026
  8112	-27.6535
  8113	-28.3305
  8114	-36.9032
  8115	-28.898
  8116	-22.5174
  8117	-22.7255
  8118	-18.8151
  8119	-13.8916
  8120	-12.0219
  8121	-16.0153
  8122	-17.2705
  8123	-16.6085
  8124	-23.9759
  8125	-22.6806
  8126	-21.1538
  8127	-24.2121
  8128	-19.6114
  8129	-22.8012
  8130	-25.799
  8131	-21.6676
  8132	-27.521
  8133	-33.3462
  8134	-19.8594
  8135	-16.5851
  8136	-29.6702
  8137	-26.0915
  8138	-16.3116
  8139	-30.9623
  8140	-39.619
  8141	-29.4079
  8142	-20.817
  8143	-33.3589
  8144	-28.9093
  8145	-23.0665
  8146	-30.7166
  8147	-27.9785
  8148	-27.1418
  8149	-37.6292
  8150	-30.5951
  8151	-26.3359
  8152	-27.7332
  8153	-22.9539
  8154	-20.6465
  8155	-19.6279
  8156	-22.8981
  8157	-22.9264
  8158	-17.5056
  8159	-18.7291
  8160	-13.7289
  8161	-14.6211
  8162	-20.3406
  8163	-8.07831
  8164	-13.8266
  8165	-19.0191
  8166	-9.25557
  8167	-15.2875
  8168	-19.0773
  8169	-7.00109
  8170	-5.33091
  8171	-17.1261
  8172	-21.1479
  8173	-10.8829
  8174	-16.1886
  8175	-25.809
  8176	-24.5603
  8177	-20.0529
  8178	-27.2434
  8179	-26.5643
  8180	-24.6497
  8181	-32.3449
  8182	-31.6001
  8183	-26.3505
  8184	-32.8124
  8185	-31.4375
  8186	-21.186
  8187	-29.3739
  8188	-25.1879
  8189	-20.9776
  8190	-21.2571
  8191	-26.2417
  8192	-22.6073
  8193	-20.6974
  8194	-27.3554
  8195	-18.4855
  8196	-8.78483
  8197	-22.6647
  8198	-15.9784
  8199	-11.2589
  8200	-21.5791
  8201	-12.6242
  8202	-12.3298
  8203	-14.1533
  8204	-11.5765
  8205	-9.35683
  8206	-4.85834
  8207	-8.90698
  8208	-12.9951
  8209	-3.51206
  8210	-15.5409
  8211	-17.454
  8212	-7.11299
  8213	-10.9633
  8214	-13.2352
  8215	-5.1689
  8216	-13.6565
  8217	-19.7982
  8218	-7.02745
  8219	-0.648767
  8220	-8.63142
  8221	-7.29637
  8222	-3.62079
  8223	-12.4972
  8224	-10.7705
  8225	-7.12456
  8226	-9.55697
  8227	-4.67292
  8228	4.08941
  8229	-2.17182
  8230	2.71145
  8231	7.72496
  8232	-1.89485
  8233	0.465787
  8234	2.21769
  8235	0.21162
  8236	2.24614
  8237	-1.76013
  8238	-0.0573544
  8239	0.587699
  8240	-8.34658
  8241	-2.25886
  8242	0.379944
  8243	-1.33875
  8244	9.78549
  8245	10.7002
  8246	4.57898
  8247	8.70891
  8248	9.83561
  8249	8.00588
  8250	9.42892
  8251	9.79504
  8252	11.0824
  8253	16.8843
  8254	13.6578
  8255	2.9925
  8256	3.70913
  8257	5.31992
  8258	-4.06785
  8259	-1.70625
  8260	7.00978
  8261	-5.02912
  8262	-9.40129
  8263	-2.0566
  8264	-11.426
  8265	-15.7106
  8266	-8.88058
  8267	-5.20863
  8268	-1.13967
  8269	-5.39423
  8270	-13.9194
  8271	-7.06493
  8272	-4.15124
  8273	-12.1611
  8274	-13.1905
  8275	-5.75628
  8276	-7.94928
  8277	-15.5319
  8278	-10.6201
  8279	-6.58644
  8280	-16.1956
  8281	-18.7855
  8282	-18.427
  8283	-21.7473
  8284	-24.4623
  8285	-22.4122
  8286	-21.2021
  8287	-25.2685
  8288	-26.2051
  8289	-21.6818
  8290	-24.0627
  8291	-22.9054
  8292	-16.7039
  8293	-19.5233
  8294	-23.5947
  8295	-24.7364
  8296	-24.5827
  8297	-24.6907
  8298	-26.1732
  8299	-25.3204
  8300	-24.405
  8301	-19.9441
  8302	-20.6011
  8303	-19.8725
  8304	-14.5508
  8305	-13.126
  8306	-14.532
  8307	-10.2751
  8308	-10.4204
  8309	-9.31105
  8310	-8.00746
  8311	-16.2976
  8312	-16.2222
  8313	-14.0389
  8314	-17.6252
  8315	-21.5196
  8316	-16.1192
  8317	-11.7606
  8318	-17.0678
  8319	-16.7564
  8320	-10.7513
  8321	-11.5694
  8322	-12.6793
  8323	-15.0471
  8324	-13.2374
  8325	-10.703
  8326	-12.5487
  8327	-14.9017
  8328	-13.6741
  8329	-17.4471
  8330	-21.6587
  8331	-17.6763
  8332	-19.7641
  8333	-27.2749
  8334	-27.3459
  8335	-20.59
  8336	-17.2861
  8337	-22.9013
  8338	-21.7601
  8339	-15.4969
  8340	-13.6221
  8341	-8.85143
  8342	-14.9337
  8343	-17.2615
  8344	-11.2988
  8345	-9.92293
  8346	-15.5961
  8347	-20.487
  8348	-20.2465
  8349	-19.9621
  8350	-17.2895
  8351	-11.4061
  8352	-13.7262
  8353	-17.9522
  8354	-10.4306
  8355	-10.3842
  8356	-20.4118
  8357	-25.0871
  8358	-24.9653
  8359	-16.0383
  8360	-15.009
  8361	-24.0024
  8362	-24.0258
  8363	-23.8847
  8364	-27.0751
  8365	-34.8941
  8366	-36.2801
  8367	-27.1792
  8368	-31.0261
  8369	-34.4259
  8370	-33.812
  8371	-32.4343
  8372	-37.9963
  8373	-41.5676
  8374	-39.7082
  8375	-40.7847
  8376	-40.3456
  8377	-36.4008
  8378	-33.7813
  8379	-30.7254
  8380	-36.1848
  8381	-35.5125
  8382	-31.8198
  8383	-33.3555
  8384	-36.0237
  8385	-28.9362
  8386	-18.593
  8387	-17.5201
  8388	-17.1021
  8389	-13.5075
  8390	-13.2148
  8391	-16.4875
  8392	-15.0957
  8393	-12.1308
  8394	-13.5616
  8395	-9.65511
  8396	-9.44596
  8397	-14.1017
  8398	-12.6473
  8399	-10.6112
  8400	-11.7813
  8401	-10.8263
  8402	-5.12005
  8403	-5.38295
  8404	-7.47407
  8405	-4.425
  8406	-9.22266
  8407	-16.1331
  8408	-19.7281
  8409	-17.5377
  8410	-23.9664
  8411	-26.4914
  8412	-18.8124
  8413	-20.247
  8414	-30.4556
  8415	-27.5452
  8416	-27.8122
  8417	-34.2248
  8418	-38.4733
  8419	-30.913
  8420	-32.062
  8421	-37.9643
  8422	-36.8368
  8423	-32.3843
  8424	-32.9528
  8425	-35.4037
  8426	-33.125
  8427	-32.5068
  8428	-27.6175
  8429	-26.355
  8430	-20.8067
  8431	-15.6475
  8432	-13.1882
  8433	-13.8079
  8434	-11.8741
  8435	-13.5073
  8436	-9.42581
  8437	-2.21449
  8438	-7.66531
  8439	-7.27528
  8440	0.413811
  8441	-7.22196
  8442	-18.0586
  8443	-16.3685
  8444	-11.4756
  8445	-12.7575
  8446	-13.8941
  8447	-6.92944
  8448	-4.36116
  8449	-10.1525
  8450	-20.7334
  8451	-20.81
  8452	-20.3461
  8453	-29.9124
  8454	-24.0248
  8455	-19.6912
  8456	-33.8145
  8457	-32.6781
  8458	-28.6438
  8459	-31.9609
  8460	-31.3422
  8461	-26.8134
  8462	-21.2639
  8463	-21.3294
  8464	-24.5103
  8465	-18.8889
  8466	-21.6234
  8467	-27.1104
  8468	-22.8166
  8469	-23.6476
  8470	-27.5617
  8471	-21.7082
  8472	-14.7679
  8473	-16.8135
  8474	-21.1979
  8475	-21.7922
  8476	-20.3771
  8477	-22.5249
  8478	-23.5677
  8479	-18.9278
  8480	-18.3352
  8481	-27.1281
  8482	-26.4409
  8483	-28.5773
  8484	-29.2705
  8485	-31.1689
  8486	-20.9693
  8487	-21.9295
  8488	-27.6788
  8489	-17.254
  8490	-15.3087
  8491	-27.4406
  8492	-34.326
  8493	-29.999
  8494	-28.8059
  8495	-36.0018
  8496	-38.1888
  8497	-32.9975
  8498	-37.9414
  8499	-46.501
  8500	-54.2055
  8501	-60.0539
  8502	-62.2687
  8503	-58.1515
  8504	-59.7666
  8505	-65.0326
  8506	-73.7916
  8507	-69.3661
  8508	-66.9456
  8509	-70.139
  8510	-76.1267
  8511	-80.6131
  8512	-74.9781
  8513	-75.4054
  8514	-82.5958
  8515	-79.0358
  8516	-77.3105
  8517	-76.6286
  8518	-74.482
  8519	-69.996
  8520	-68.0839
  8521	-65.7703
  8522	-56.1859
  8523	-50.4502
  8524	-52.055
  8525	-45.9776
  8526	-31.4999
  8527	-28.3455
  8528	-23.2269
  8529	-14.6432
  8530	-12.2319
  8531	-11.0179
  8532	-8.99744
  8533	-4.32618
  8534	-7.38958
  8535	-3.90695
  8536	8.52796
  8537	5.64691
  8538	5.89495
  8539	8.02546
  8540	10.5279
  8541	11.3291
  8542	11.8038
  8543	13.0206
  8544	8.42757
  8545	7.34065
  8546	6.69788
  8547	4.20959
  8548	-1.72961
  8549	-6.00864
  8550	0.257375
  8551	-3.29547
  8552	-7.38582
  8553	-1.41964
  8554	-9.05293
  8555	-9.71032
  8556	-4.33887
  8557	-5.75937
  8558	-4.58233
  8559	-7.0096
  8560	-5.83297
  8561	-5.55868
  8562	-8.71868
  8563	-10.3558
  8564	-14.2141
  8565	-16.0265
  8566	-16.853
  8567	-21.6722
  8568	-18.8224
  8569	-22.4832
  8570	-23.594
  8571	-19.8904
  8572	-22.0551
  8573	-20.9533
  8574	-20.4841
  8575	-25.0031
  8576	-23.9278
  8577	-29.7242
  8578	-26.802
  8579	-23.7144
  8580	-29.4715
  8581	-22.1373
  8582	-21.2927
  8583	-22.3139
  8584	-21.1343
  8585	-14.7219
  8586	-12.3228
  8587	-15.6994
  8588	-9.43124
  8589	-8.0611
  8590	-8.27814
  8591	-3.66704
  8592	-7.58566
  8593	-7.35129
  8594	-7.03757
  8595	-10.019
  8596	-8.24794
  8597	-6.27139
  8598	-5.85759
  8599	-4.90715
  8600	-1.76888
  8601	-6.52133
  8602	-10.7827
  8603	-4.74904
  8604	-10.204
  8605	-13.5055
  8606	-14.1807
  8607	-17.5135
  8608	-14.0862
  8609	-18.4724
  8610	-18.5371
  8611	-13.1836
  8612	-16.536
  8613	-17.7478
  8614	-15.0557
  8615	-13.6755
  8616	-16.3192
  8617	-20.387
  8618	-19.1631
  8619	-15.6632
  8620	-21.0595
  8621	-21.1358
  8622	-18.6421
  8623	-17.6969
  8624	-19.1882
  8625	-21.8846
  8626	-13.2812
  8627	-16.4391
  8628	-18.611
  8629	-10.2691
  8630	-14.2198
  8631	-17.5073
  8632	-20.166
  8633	-25.7367
  8634	-23.9457
  8635	-20.6339
  8636	-19.2297
  8637	-20.0249
  8638	-16.9939
  8639	-14.9752
  8640	-13.7582
  8641	-18.2296
  8642	-21.7382
  8643	-12.8137
  8644	-15.2242
  8645	-24.4122
  8646	-19.3614
  8647	-16.0578
  8648	-18.9465
  8649	-24.1322
  8650	-23.6882
  8651	-22.903
  8652	-25.9707
  8653	-26.2408
  8654	-29.5233
  8655	-25.1519
  8656	-23.4925
  8657	-28.6857
  8658	-30.3827
  8659	-27.9733
  8660	-27.9374
  8661	-24.2234
  8662	-29.6215
  8663	-29.7916
  8664	-21.284
  8665	-20.6075
  8666	-23.898
  8667	-21.2236
  8668	-19.7182
  8669	-13.008
  8670	-13.9236
  8671	-19.1818
  8672	-13.3221
  8673	-11.7262
  8674	-16.259
  8675	-20.3211
  8676	-20.6679
  8677	-23.0757
  8678	-25.1181
  8679	-28.0947
  8680	-29.1036
  8681	-33.4394
  8682	-33.973
  8683	-33.1359
  8684	-37.0419
  8685	-42.4035
  8686	-40.2732
  8687	-35.0856
  8688	-32.5784
  8689	-36.0433
  8690	-32.9639
  8691	-30.7177
  8692	-33.0639
  8693	-27.7599
  8694	-30.0642
  8695	-27.8866
  8696	-24.4552
  8697	-24.8738
  8698	-23.4624
  8699	-20.5462
  8700	-21.4081
  8701	-20.1115
  8702	-25.0926
  8703	-29.7563
  8704	-23.4398
  8705	-24.2425
  8706	-27.6412
  8707	-24.5774
  8708	-27.2213
  8709	-28.9098
  8710	-25.7003
  8711	-23.5075
  8712	-19.9767
  8713	-17.0403
  8714	-11.5821
  8715	-15.1279
  8716	-14.2264
  8717	-5.87398
  8718	-6.61383
  8719	-11.3544
  8720	-13.5526
  8721	-7.54188
  8722	-1.89108
  8723	-15.0206
  8724	-17.8055
  8725	-7.92327
  8726	-8.19572
  8727	-11.4314
  8728	-7.38464
  8729	-2.13941
  8730	0.756177
  8731	3.60645
  8732	1.89631
  8733	0.923094
  8734	3.08121
  8735	3.65056
  8736	7.21817
  8737	7.97634
  8738	6.41323
  8739	12.3672
  8740	13.7602
  8741	11.6283
  8742	17.8427
  8743	16.7155
  8744	14.8368
  8745	13.7103
  8746	11.2244
  8747	7.27138
  8748	7.34106
  8749	8.09564
  8750	7.10808
  8751	5.25138
  8752	3.83081
  8753	3.97191
  8754	3.05296
  8755	0.374045
  8756	-2.47194
  8757	2.23373
  8758	3.37779
  8759	-3.57671
  8760	-4.93143
  8761	1.33268
  8762	-6.25864
  8763	-10.3342
  8764	-5.57302
  8765	-2.5502
  8766	0.369846
  8767	-5.50246
  8768	-6.55338
  8769	-1.38051
  8770	-11.7465
  8771	-8.65681
  8772	-5.40561
  8773	-11.2757
  8774	-4.56659
  8775	1.58279
  8776	-2.07348
  8777	-4.48255
  8778	1.71056
  8779	-0.772777
  8780	-9.34554
  8781	-3.2499
  8782	-3.90897
