47402 146.249 ARG-3
47403 146.289 ARG-3
47404 153.682 ARG-3
47405 159.55 ARG-3
47406 159.171 ARG-3
47407 153.617 ARG-3
47408 150.962 ARG-3
47409 152.223 ARG-3
47410 157.293 ARG-3
47411 159.261 ARG-3
47412 160.364 ARG-3
47413 164.764 ARG-3
47414 167.925 ARG-3
47415 164.907 ARG-3
47416 157.642 ARG-3
47417 159.206 ARG-3
47418 166.522 ARG-3
47419 169.695 ARG-3
47420 168.3 ARG-3
47421 168.658 ARG-3
47422 167.285 ARG-3
47423 166.591 ARG-3
47424 162.602 ARG-3
47425 157.418 ARG-3
47426 156.983 ARG-3
47427 163.103 ARG-3
47428 169.241 ARG-3
47429 166.51 ARG-3
47430 158.785 ARG-3
47431 161.568 ARG-3
47432 160.219 ARG-3
47433 153.44 ARG-3
47434 152.739 ARG-3
47435 157.966 ARG-3
47436 161.979 ARG-3
47437 162.469 ARG-3
47438 159.916 ARG-3
47439 158.278 ARG-3
47440 156.748 ARG-3
47441 157.723 ARG-3
47442 157.81 ARG-3
47443 156.035 ARG-3
47444 153.306 ARG-3
47445 158.24 ARG-3
47446 162.125 ARG-3
47447 159.305 ARG-3
47448 152.685 ARG-3
47449 148.289 ARG-3
47450 145.966 ARG-3
47451 144.185 ARG-3
47452 142.612 ARG-3
47453 145.936 ARG-3
47454 152.565 ARG-3
47455 154.781 ARG-3
47456 152.701 ARG-3
47457 151.881 ARG-3
47458 151.994 ARG-3
47459 152.757 ARG-3
47460 155.941 ARG-3
47461 160.474 ARG-3
47462 161.337 ARG-3
47463 162.232 ARG-3
47464 164.757 ARG-3
47465 161.593 ARG-3
47466 157.417 ARG-3
47467 154.824 ARG-3
47468 156.447 ARG-3
47469 156.82 ARG-3
47470 156.206 ARG-3
47471 158.005 ARG-3
47472 159.509 ARG-3
47473 156.717 ARG-3
47474 155.37 ARG-3
47475 152.903 ARG-3
47476 151.008 ARG-3
47477 148.876 ARG-3
47478 150.125 ARG-3
47479 150.533 ARG-3
47480 148.692 ARG-3
47481 143.975 ARG-3
47482 145.783 ARG-3
47483 146.555 ARG-3
47484 149.622 ARG-3
47485 149.743 ARG-3
47486 153.185 ARG-3
47487 153.304 ARG-3
47488 154.414 ARG-3
47489 153.044 ARG-3
47490 147.27 ARG-3
47491 146.427 ARG-3
47492 152.349 ARG-3
47493 150.168 ARG-3
47494 148.697 ARG-3
47495 151.926 ARG-3
47496 152.572 ARG-3
47497 147.478 ARG-3
47498 142.466 ARG-3
47499 140.332 ARG-3
47500 141.088 ARG-3
47501 146.555 ARG-3
47502 152.013 ARG-3
47503 147.114 ARG-3
47504 145.73 ARG-3
47505 149.714 ARG-3
47506 150.277 ARG-3
47507 146.564 ARG-3
47508 145.11 ARG-3
47509 153.083 ARG-3
47510 157.91 ARG-3
47511 155.63 ARG-3
47512 154.178 ARG-3
47513 156.348 ARG-3
47514 156.245 ARG-3
47515 154.184 ARG-3
47516 154.546 ARG-3
47517 153.343 ARG-3
47518 148.902 ARG-3
47519 146.181 ARG-3
47520 147.709 ARG-3
47521 143.896 ARG-3
47522 141.463 ARG-3
47523 141.614 ARG-3
47524 140.093 ARG-3
47525 143.021 ARG-3
47526 144.384 ARG-3
47527 138.011 ARG-3
47528 131.096 ARG-3
47529 135.3 ARG-3
47530 136.792 ARG-3
47531 130.273 ARG-3
47532 126.707 ARG-3
47533 135.325 ARG-3
47534 139.737 ARG-3
47535 143.496 ARG-3
47536 137.857 ARG-3
47537 134.716 ARG-3
47538 138.236 ARG-3
47539 140.207 ARG-3
47540 135.04 ARG-3
47541 131.445 ARG-3
47542 132.039 ARG-3
47543 136.487 ARG-3
47544 138.377 ARG-3
47545 132.578 ARG-3
47546 127.244 ARG-3
47547 128.956 ARG-3
47548 129.909 ARG-3
47549 124.505 ARG-3
47550 124.152 ARG-3
47551 129.339 ARG-3
47552 130.293 ARG-3
47553 128.719 ARG-3
47554 126.489 ARG-3
47555 125.134 ARG-3
47556 129.76 ARG-3
47557 127.355 ARG-3
47558 126.028 ARG-3
47559 129.371 ARG-3
47560 132.591 ARG-3
47561 134.444 ARG-3
47562 137.667 ARG-3
47563 143.43 ARG-3
47564 148.462 ARG-3
47565 147.534 ARG-3
47566 144.758 ARG-3
47567 145.928 ARG-3
47568 145.317 ARG-3
47569 141.41 ARG-3
47570 139.881 ARG-3
47571 145.504 ARG-3
47572 146.815 ARG-3
47573 138.462 ARG-3
47574 132.786 ARG-3
47575 134.927 ARG-3
47576 133.2 ARG-3
47577 128.492 ARG-3
47578 124.253 ARG-3
47579 120.617 ARG-3
47580 121.209 ARG-3
47581 123.61 ARG-3
47582 118.707 ARG-3
47583 115.169 ARG-3
47584 123.604 ARG-3
47585 127.657 ARG-3
47586 123.949 ARG-3
47587 122.769 ARG-3
47588 124.593 ARG-3
47589 124.054 ARG-3
47590 124.564 ARG-3
47591 123.307 ARG-3
47592 123.888 ARG-3
47593 129.338 ARG-3
47594 135.936 ARG-3
47595 134.162 ARG-3
47596 131.726 ARG-3
47597 134.764 ARG-3
47598 134.162 ARG-3
47599 128.234 ARG-3
47600 122.866 ARG-3
47601 122.174 ARG-3
47602 124.907 ARG-3
47603 127.617 ARG-3
47604 132.856 ARG-3
47605 134.087 ARG-3
47606 134.304 ARG-3
47607 134.645 ARG-3
47608 133.811 ARG-3
47609 131.545 ARG-3
47610 131.078 ARG-3
47611 135.986 ARG-3
47612 139.518 ARG-3
47613 143.821 ARG-3
47614 146.619 ARG-3
47615 147.067 ARG-3
47616 146.504 ARG-3
47617 152.854 ARG-3
47618 150.005 ARG-3
47619 143.671 ARG-3
47620 147.97 ARG-3
47621 153.598 ARG-3
47622 154.996 ARG-3
47623 155.637 ARG-3
47624 158.551 ARG-3
47625 156.538 ARG-3
47626 152.155 ARG-3
47627 150.242 ARG-3
47628 147.744 ARG-3
47629 141.991 ARG-3
47630 144.69 ARG-3
47631 154.175 ARG-3
47632 160.041 ARG-3
47633 160.935 ARG-3
47634 157.617 ARG-3
47635 153.92 ARG-3
47636 152.474 ARG-3
47637 149.823 ARG-3
47638 148.366 ARG-3
47639 152.202 ARG-3
47640 157.031 ARG-3
47641 163.034 ARG-3
47642 162.91 ARG-3
47643 158.575 ARG-3
47644 158.977 ARG-3
47645 157.151 ARG-3
47646 147.342 ARG-3
47647 144.146 ARG-3
47648 142.257 ARG-3
47649 141.853 ARG-3
47650 148.497 ARG-3
47651 153.36 ARG-3
47652 145.748 ARG-3
47653 145.674 ARG-3
47654 148.314 ARG-3
47655 147.478 ARG-3
47656 145.562 ARG-3
47657 148.301 ARG-3
47658 149.424 ARG-3
47659 154.138 ARG-3
47660 154.349 ARG-3
47661 150.556 ARG-3
47662 147.982 ARG-3
47663 145.885 ARG-3
47664 141.807 ARG-3
47665 140.987 ARG-3
47666 142.436 ARG-3
47667 142.606 ARG-3
47668 144.189 ARG-3
47669 148.91 ARG-3
47670 151.411 ARG-3
47671 147.385 ARG-3
47672 146.906 ARG-3
47673 146.009 ARG-3
47674 140.8 ARG-3
47675 137.804 ARG-3
47676 138.676 ARG-3
47677 142.991 ARG-3
47678 142.271 ARG-3
47679 142.095 ARG-3
47680 149.86 ARG-3
47681 155.185 ARG-3
47682 147.99 ARG-3
47683 146.57 ARG-3
47684 148.19 ARG-3
47685 137.765 ARG-3
47686 132.172 ARG-3
47687 136.774 ARG-3
47688 139.201 ARG-3
47689 141.874 ARG-3
47690 148.465 ARG-3
47691 151.917 ARG-3
47692 141.64 ARG-3
47693 139.466 ARG-3
47694 140.368 ARG-3
47695 130.873 ARG-3
47696 118.295 ARG-3
47697 123.88 ARG-3
47698 136.083 ARG-3
47699 139.555 ARG-3
47700 137.259 ARG-3
47701 142.782 ARG-3
47702 151.061 ARG-3
47703 145.657 ARG-3
47704 139.776 ARG-3
47705 140.666 ARG-3
47706 141.593 ARG-3
47707 141.617 ARG-3
47708 145.849 ARG-3
47709 148.975 ARG-3
47710 152.744 ARG-3
47711 153.251 ARG-3
47712 153.146 ARG-3
47713 146.509 ARG-3
47714 143.517 ARG-3
47715 144.128 ARG-3
47716 145.806 ARG-3
47717 150.091 ARG-3
47718 151.605 ARG-3
47719 155.448 ARG-3
47720 156.711 ARG-3
47721 152.665 ARG-3
47722 149.317 ARG-3
47723 148.223 ARG-3
47724 145.815 ARG-3
47725 145.616 ARG-3
47726 150.369 ARG-3
47727 149.289 ARG-3
47728 146.935 ARG-3
47729 148.689 ARG-3
47730 146.243 ARG-3
47731 142.672 ARG-3
47732 138.659 ARG-3
47733 139.644 ARG-3
47734 144.844 ARG-3
47735 148.857 ARG-3
47736 149.496 ARG-3
47737 148.919 ARG-3
47738 148.951 ARG-3
47739 151.44 ARG-3
47740 147.03 ARG-3
47741 143.507 ARG-3
47742 149.953 ARG-3
47743 153.027 ARG-3
47744 152.273 ARG-3
47745 148.846 ARG-3
47746 145.567 ARG-3
47747 145.54 ARG-3
47748 143.166 ARG-3
47749 138.028 ARG-3
47750 141.807 ARG-3
47751 147.574 ARG-3
47752 147.657 ARG-3
47753 146.581 ARG-3
47754 145.654 ARG-3
47755 144.093 ARG-3
47756 140.634 ARG-3
47757 135.612 ARG-3
47758 133.735 ARG-3
47759 137.768 ARG-3
47760 146.054 ARG-3
47761 147.937 ARG-3
47762 149.339 ARG-3
47763 150.864 ARG-3
47764 148.501 ARG-3
47765 146.379 ARG-3
47766 144.375 ARG-3
47767 139.233 ARG-3
47768 142.174 ARG-3
47769 147.658 ARG-3
47770 148.065 ARG-3
47771 148.559 ARG-3
47772 154.005 ARG-3
47773 155.974 ARG-3
47774 152.497 ARG-3
47775 151.965 ARG-3
47776 153.895 ARG-3
47777 155.485 ARG-3
47778 159.201 ARG-3
47779 161.433 ARG-3
47780 161.647 ARG-3
47781 159.646 ARG-3
47782 155.27 ARG-3
47783 153.825 ARG-3
47784 154.577 ARG-3
47785 155.393 ARG-3
47786 153.557 ARG-3
47787 150.617 ARG-3
47788 152.69 ARG-3
47789 156.839 ARG-3
47790 152.334 ARG-3
47791 144.524 ARG-3
47792 148.184 ARG-3
47793 147.24 ARG-3
47794 145.009 ARG-3
47795 142.202 ARG-3
47796 144.883 ARG-3
47797 147.07 ARG-3
47798 147.186 ARG-3
47799 147.081 ARG-3
47800 145.066 ARG-3
47801 144.007 ARG-3
47802 149.963 ARG-3
47803 154.011 ARG-3
47804 150.707 ARG-3
47805 143.094 ARG-3
47806 146.642 ARG-3
47807 152.202 ARG-3
47808 151.042 ARG-3
47809 143.086 ARG-3
47810 146.664 ARG-3
47811 148.228 ARG-3
47812 146.403 ARG-3
47813 141.743 ARG-3
47814 142.943 ARG-3
47815 142.938 ARG-3
47816 144.231 ARG-3
47817 148.609 ARG-3
47818 154.145 ARG-3
47819 149.851 ARG-3
47820 149.524 ARG-3
47821 152.927 ARG-3
47822 146.91 ARG-3
47823 137.085 ARG-3
47824 138.582 ARG-3
47825 139.723 ARG-3
47826 140.904 ARG-3
47827 144.843 ARG-3
47828 152.369 ARG-3
47829 150.3 ARG-3
47830 145.911 ARG-3
47831 148.218 ARG-3
47832 151.125 ARG-3
47833 147.854 ARG-3
47834 144.546 ARG-3
47835 145.729 ARG-3
47836 147.557 ARG-3
47837 151.512 ARG-3
47838 151.479 ARG-3
47839 146.37 ARG-3
47840 143.655 ARG-3
47841 142.714 ARG-3
47842 141.488 ARG-3
47843 142.337 ARG-3
47844 143.697 ARG-3
47845 152.241 ARG-3
47846 157.851 ARG-3
47847 158.319 ARG-3
47848 154.197 ARG-3
47849 157.451 ARG-3
47850 165.312 ARG-3
47851 162.233 ARG-3
47852 149.536 ARG-3
47853 155.379 ARG-3
47854 161.8 ARG-3
47855 160.868 ARG-3
47856 159.479 ARG-3
47857 160.534 ARG-3
47858 156.999 ARG-3
47859 155.856 ARG-3
47860 156.402 ARG-3
47861 152.816 ARG-3
47862 146.542 ARG-3
47863 153.523 ARG-3
47864 153.78 ARG-3
47865 146.371 ARG-3
47866 143.986 ARG-3
47867 153.976 ARG-3
47868 154.495 ARG-3
47869 147.13 ARG-3
47870 147.987 ARG-3
47871 157.444 ARG-3
47872 154.622 ARG-3
47873 148.046 ARG-3
47874 150.095 ARG-3
47875 156.132 ARG-3
47876 152.739 ARG-3
47877 150.428 ARG-3
47878 147.845 ARG-3
47879 150.052 ARG-3
47880 153.73 ARG-3
47881 151.801 ARG-3
47882 146.887 ARG-3
47883 154.591 ARG-3
47884 160.039 ARG-3
47885 157.9 ARG-3
47886 154.988 ARG-3
47887 160.127 ARG-3
47888 164.562 ARG-3
47889 160.605 ARG-3
47890 152.656 ARG-3
47891 147.404 ARG-3
47892 150.469 ARG-3
47893 154.181 ARG-3
47894 149.418 ARG-3
47895 147.47 ARG-3
47896 151.701 ARG-3
47897 149.972 ARG-3
47898 149.115 ARG-3
47899 147.094 ARG-3
47900 141.652 ARG-3
47901 143.739 ARG-3
47902 147.177 ARG-3
47903 140.336 ARG-3
47904 139.118 ARG-3
47905 144.733 ARG-3
47906 149.067 ARG-3
47907 142.204 ARG-3
47908 135.723 ARG-3
47909 140.193 ARG-3
47910 142.209 ARG-3
47911 135.87 ARG-3
47912 133.792 ARG-3
47913 137.959 ARG-3
47914 139.771 ARG-3
47915 134.526 ARG-3
47916 137.718 ARG-3
47917 139.163 ARG-3
47918 137.883 ARG-3
47919 138.754 ARG-3
47920 145.158 ARG-3
47921 144.947 ARG-3
47922 143.399 ARG-3
47923 143.891 ARG-3
47924 146.156 ARG-3
47925 146.959 ARG-3
47926 145.069 ARG-3
47927 145.923 ARG-3
47928 151.559 ARG-3
47929 147.026 ARG-3
47930 139.588 ARG-3
47931 137.923 ARG-3
47932 138.324 ARG-3
47933 134.161 ARG-3
47934 131.099 ARG-3
47935 130.55 ARG-3
47936 128.498 ARG-3
47937 130.44 ARG-3
47938 132.778 ARG-3
47939 132.55 ARG-3
47940 128.761 ARG-3
47941 129.803 ARG-3
47942 132.911 ARG-3
47943 137.482 ARG-3
47944 136.811 ARG-3
47945 130.563 ARG-3
47946 132.314 ARG-3
47947 136.804 ARG-3
47948 128.353 ARG-3
47949 122.068 ARG-3
47950 124.394 ARG-3
47951 126.389 ARG-3
47952 125.216 ARG-3
47953 122.849 ARG-3
47954 120.653 ARG-3
47955 123.447 ARG-3
47956 123.1 ARG-3
47957 121.671 ARG-3
47958 122.966 ARG-3
47959 123.398 ARG-3
47960 124.56 ARG-3
47961 130.282 ARG-3
47962 134.204 ARG-3
47963 131.394 ARG-3
47964 132.762 ARG-3
47965 137.493 ARG-3
47966 132.675 ARG-3
47967 130.863 ARG-3
47968 136.623 ARG-3
47969 138.003 ARG-3
47970 135.668 ARG-3
47971 135.176 ARG-3
47972 133.032 ARG-3
47973 132.062 ARG-3
47974 134.967 ARG-3
47975 137.009 ARG-3
47976 137.41 ARG-3
47977 134.547 ARG-3
47978 135.584 ARG-3
47979 138.662 ARG-3
47980 136.422 ARG-3
47981 133.456 ARG-3
47982 133.458 ARG-3
47983 138.865 ARG-3
47984 140.965 ARG-3
47985 142.564 ARG-3
47986 148.424 ARG-3
47987 153.119 ARG-3
47988 151.661 ARG-3
47989 151.183 ARG-3
47990 153.486 ARG-3
47991 152.905 ARG-3
47992 150.695 ARG-3
47993 151.326 ARG-3
47994 156.987 ARG-3
47995 157.686 ARG-3
47996 156.352 ARG-3
47997 162.388 ARG-3
47998 167.054 ARG-3
47999 162.155 ARG-3
48000 159.079 ARG-3
48001 157.597 ARG-3
48002 157.641 ARG-3
48003 159.029 ARG-3
48004 164.321 ARG-3
48005 163.123 ARG-3
48006 162.033 ARG-3
48007 162.517 ARG-3
48008 167.019 ARG-3
48009 163.019 ARG-3
48010 158.071 ARG-3
48011 155.454 ARG-3
48012 157.516 ARG-3
48013 158.388 ARG-3
48014 160.579 ARG-3
48015 159.431 ARG-3
48016 160.103 ARG-3
48017 160.829 ARG-3
48018 162.037 ARG-3
48019 156.115 ARG-3
48020 149.938 ARG-3
48021 149.129 ARG-3
48022 150.436 ARG-3
48023 146.943 ARG-3
48024 145.251 ARG-3
48025 148.026 ARG-3
48026 153.275 ARG-3
48027 150.902 ARG-3
48028 149.213 ARG-3
48029 152.48 ARG-3
48030 152.165 ARG-3
48031 148.564 ARG-3
48032 148.847 ARG-3
48033 150.319 ARG-3
48034 148.62 ARG-3
48035 148.851 ARG-3
48036 153.124 ARG-3
48037 153.926 ARG-3
48038 148.468 ARG-3
48039 143.435 ARG-3
48040 142.531 ARG-3
48041 142.945 ARG-3
48042 141.887 ARG-3
48043 141.944 ARG-3
48044 145.536 ARG-3
48045 145.986 ARG-3
48046 144.111 ARG-3
48047 143.149 ARG-3
48048 141.258 ARG-3
48049 138.823 ARG-3
48050 129.283 ARG-3
48051 123.991 ARG-3
48052 124.069 ARG-3
48053 127.78 ARG-3
48054 132.054 ARG-3
48055 134.668 ARG-3
48056 136.205 ARG-3
48057 137.287 ARG-3
48058 138.11 ARG-3
48059 136.2 ARG-3
48060 130.389 ARG-3
48061 129.979 ARG-3
48062 138.203 ARG-3
48063 143.429 ARG-3
48064 139.148 ARG-3
48065 143.265 ARG-3
48066 150.152 ARG-3
48067 151.636 ARG-3
48068 145.882 ARG-3
48069 144.264 ARG-3
48070 145.519 ARG-3
48071 151.895 ARG-3
48072 152.07 ARG-3
48073 147.868 ARG-3
48074 147.3 ARG-3
48075 158.832 ARG-3
48076 161.461 ARG-3
48077 155.06 ARG-3
48078 151.795 ARG-3
48079 157.217 ARG-3
48080 153.954 ARG-3
48081 145.807 ARG-3
48082 138.748 ARG-3
48083 143.332 ARG-3
48084 143.832 ARG-3
48085 142.265 ARG-3
48086 137.503 ARG-3
48087 132.561 ARG-3
48088 130.79 ARG-3
48089 133.379 ARG-3
48090 127.584 ARG-3
48091 128.129 ARG-3
48092 135.002 ARG-3
48093 136.011 ARG-3
48094 134.489 ARG-3
48095 138.571 ARG-3
48096 138.03 ARG-3
48097 137.259 ARG-3
48098 140.738 ARG-3
48099 141.625 ARG-3
48100 140.084 ARG-3
48101 146.144 ARG-3
48102 148.778 ARG-3
48103 144.725 ARG-3
48104 146.553 ARG-3
48105 150.1 ARG-3
48106 150.237 ARG-3
48107 146.291 ARG-3
48108 145.967 ARG-3
48109 146.056 ARG-3
48110 147.887 ARG-3
48111 146.739 ARG-3
48112 148.411 ARG-3
48113 149.663 ARG-3
48114 150.077 ARG-3
48115 148.79 ARG-3
48116 146.61 ARG-3
48117 142.389 ARG-3
48118 146.077 ARG-3
48119 146.119 ARG-3
48120 140.888 ARG-3
48121 138.36 ARG-3
48122 138.043 ARG-3
48123 139.936 ARG-3
48124 137.585 ARG-3
48125 135.536 ARG-3
48126 136.31 ARG-3
48127 133.665 ARG-3
48128 129.244 ARG-3
48129 123.397 ARG-3
48130 119.083 ARG-3
48131 125.794 ARG-3
48132 130.081 ARG-3
48133 130.308 ARG-3
48134 131.632 ARG-3
48135 131.237 ARG-3
48136 127.067 ARG-3
48137 126.146 ARG-3
48138 126.627 ARG-3
48139 126.887 ARG-3
48140 126.522 ARG-3
48141 130.15 ARG-3
48142 132.475 ARG-3
48143 126.915 ARG-3
48144 126.937 ARG-3
48145 131.572 ARG-3
48146 129.853 ARG-3
48147 127.36 ARG-3
48148 126.001 ARG-3
48149 126.237 ARG-3
48150 129.086 ARG-3
48151 133.924 ARG-3
48152 131.431 ARG-3
48153 130.135 ARG-3
48154 134.236 ARG-3
48155 132.438 ARG-3
48156 129.242 ARG-3
48157 126.203 ARG-3
48158 122.239 ARG-3
48159 118.513 ARG-3
48160 120.811 ARG-3
48161 121.174 ARG-3
48162 117.724 ARG-3
48163 117.994 ARG-3
48164 117.842 ARG-3
48165 122.988 ARG-3
48166 123.624 ARG-3
48167 120.544 ARG-3
48168 122.661 ARG-3
48169 130.506 ARG-3
48170 134.435 ARG-3
48171 131.854 ARG-3
48172 133.579 ARG-3
48173 138.698 ARG-3
48174 139.203 ARG-3
48175 133.065 ARG-3
48176 131.634 ARG-3
48177 128.878 ARG-3
48178 132.017 ARG-3
48179 136.534 ARG-3
48180 136.387 ARG-3
48181 138.989 ARG-3
48182 144.888 ARG-3
48183 143.678 ARG-3
48184 140.727 ARG-3
48185 137.479 ARG-3
48186 135.726 ARG-3
48187 137.678 ARG-3
48188 139.379 ARG-3
48189 136.142 ARG-3
48190 136.772 ARG-3
48191 131.344 ARG-3
48192 126.092 ARG-3
48193 126.27 ARG-3
48194 129.858 ARG-3
48195 129.49 ARG-3
48196 128.596 ARG-3
48197 127.744 ARG-3
48198 130.145 ARG-3
48199 122.915 ARG-3
48200 115.287 ARG-3
48201 115.638 ARG-3
48202 121.633 ARG-3
48203 122.696 ARG-3
48204 121.186 ARG-3
48205 125.125 ARG-3
48206 128.34 ARG-3
48207 125.578 ARG-3
48208 120.34 ARG-3
48209 118.954 ARG-3
48210 119.671 ARG-3
48211 121.033 ARG-3
48212 122.914 ARG-3
48213 121.987 ARG-3
48214 121.655 ARG-3
48215 122.77 ARG-3
48216 123.481 ARG-3
48217 114.588 ARG-3
48218 109.422 ARG-3
48219 115.726 ARG-3
48220 120.98 ARG-3
48221 119.277 ARG-3
48222 117.697 ARG-3
48223 126.298 ARG-3
48224 131.762 ARG-3
48225 125.081 ARG-3
48226 127.264 ARG-3
48227 129.804 ARG-3
48228 127.402 ARG-3
48229 129.097 ARG-3
48230 131.145 ARG-3
48231 130.98 ARG-3
48232 131.87 ARG-3
48233 133.09 ARG-3
48234 132.186 ARG-3
48235 132.665 ARG-3
48236 137.449 ARG-3
48237 141.582 ARG-3
48238 135.519 ARG-3
48239 132.798 ARG-3
48240 135.433 ARG-3
48241 137.282 ARG-3
48242 134.047 ARG-3
48243 133.972 ARG-3
48244 145.993 ARG-3
48245 152.113 ARG-3
48246 145.599 ARG-3
48247 145.048 ARG-3
48248 145.699 ARG-3
48249 144.369 ARG-3
48250 142.224 ARG-3
48251 141.932 ARG-3
48252 146.02 ARG-3
48253 151.278 ARG-3
48254 154.345 ARG-3
48255 154.344 ARG-3
48256 151.868 ARG-3
48257 147.799 ARG-3
48258 144.929 ARG-3
48259 147.025 ARG-3
48260 146.406 ARG-3
48261 151.517 ARG-3
48262 156.04 ARG-3
48263 147.618 ARG-3
48264 144.257 ARG-3
48265 147.969 ARG-3
48266 147.449 ARG-3
48267 141.433 ARG-3
48268 138.909 ARG-3
48269 143.443 ARG-3
48270 145.938 ARG-3
48271 144.691 ARG-3
48272 142.778 ARG-3
48273 144.229 ARG-3
48274 146.307 ARG-3
48275 140.446 ARG-3
48276 136.853 ARG-3
48277 138.782 ARG-3
48278 141.333 ARG-3
48279 146.295 ARG-3
48280 146.678 ARG-3
48281 148.032 ARG-3
48282 150.103 ARG-3
48283 153.797 ARG-3
48284 155.485 ARG-3
48285 153.163 ARG-3
48286 151.042 ARG-3
48287 152.075 ARG-3
48288 153.282 ARG-3
48289 149.421 ARG-3
48290 145.671 ARG-3
48291 147.675 ARG-3
48292 147.737 ARG-3
48293 143.556 ARG-3
48294 145.645 ARG-3
48295 148.814 ARG-3
48296 143.814 ARG-3
48297 144.759 ARG-3
48298 145.82 ARG-3
48299 139.642 ARG-3
48300 137.147 ARG-3
48301 141.276 ARG-3
48302 146.292 ARG-3
48303 145.939 ARG-3
48304 140.767 ARG-3
48305 142.925 ARG-3
48306 144.067 ARG-3
48307 143.953 ARG-3
48308 141.555 ARG-3
48309 139.41 ARG-3
48310 142.109 ARG-3
48311 149.408 ARG-3
48312 148.61 ARG-3
48313 147.298 ARG-3
48314 148.135 ARG-3
48315 147.338 ARG-3
48316 142.593 ARG-3
48317 136.597 ARG-3
48318 131.071 ARG-3
48319 137.426 ARG-3
48320 143.63 ARG-3
48321 143.092 ARG-3
48322 144.077 ARG-3
48323 144.044 ARG-3
48324 143.812 ARG-3
48325 141.19 ARG-3
48326 137.55 ARG-3
48327 141.545 ARG-3
48328 142.24 ARG-3
48329 146.084 ARG-3
48330 146.423 ARG-3
48331 144.518 ARG-3
48332 147.558 ARG-3
48333 151.002 ARG-3
48334 151.403 ARG-3
48335 148.571 ARG-3
48336 148.562 ARG-3
48337 147.095 ARG-3
48338 144.297 ARG-3
48339 144.902 ARG-3
48340 142.492 ARG-3
48341 138.323 ARG-3
48342 140.824 ARG-3
48343 149.624 ARG-3
48344 147.452 ARG-3
48345 137.921 ARG-3
48346 137.371 ARG-3
48347 143.392 ARG-3
48348 145.14 ARG-3
48349 145.215 ARG-3
48350 147.072 ARG-3
48351 145.159 ARG-3
48352 143.801 ARG-3
48353 139.868 ARG-3
48354 137.068 ARG-3
48355 138.888 ARG-3
48356 145.131 ARG-3
48357 150.106 ARG-3
48358 146.749 ARG-3
48359 141.558 ARG-3
48360 144.877 ARG-3
48361 147.53 ARG-3
48362 142.67 ARG-3
48363 141.828 ARG-3
48364 149.294 ARG-3
48365 154.959 ARG-3
48366 155.847 ARG-3
48367 154.005 ARG-3
48368 157.423 ARG-3
48369 159.525 ARG-3
48370 153.404 ARG-3
48371 150.946 ARG-3
48372 156.199 ARG-3
48373 161.471 ARG-3
48374 160.986 ARG-3
48375 162.859 ARG-3
48376 161.61 ARG-3
48377 159.265 ARG-3
48378 158.448 ARG-3
48379 157.353 ARG-3
48380 154.139 ARG-3
48381 153.319 ARG-3
48382 156.415 ARG-3
48383 152.96 ARG-3
48384 149.653 ARG-3
48385 148.145 ARG-3
48386 144.529 ARG-3
48387 140.805 ARG-3
48388 135.607 ARG-3
48389 134.327 ARG-3
48390 135.588 ARG-3
48391 137.816 ARG-3
48392 137.274 ARG-3
48393 135.463 ARG-3
48394 135.629 ARG-3
48395 129.248 ARG-3
48396 132.203 ARG-3
48397 134.817 ARG-3
48398 127.581 ARG-3
48399 123.463 ARG-3
48400 125.626 ARG-3
48401 128.15 ARG-3
48402 124.514 ARG-3
48403 127.36 ARG-3
48404 133.167 ARG-3
48405 131.149 ARG-3
48406 126.59 ARG-3
48407 127.2 ARG-3
48408 128.195 ARG-3
48409 129.866 ARG-3
48410 132.241 ARG-3
48411 132.907 ARG-3
48412 132.896 ARG-3
48413 134.426 ARG-3
48414 131.853 ARG-3
48415 127.817 ARG-3
48416 121.81 ARG-3
48417 125.948 ARG-3
48418 129.928 ARG-3
48419 130.568 ARG-3
48420 130.899 ARG-3
48421 138.556 ARG-3
48422 138.265 ARG-3
48423 131.442 ARG-3
48424 128.297 ARG-3
48425 127.642 ARG-3
48426 127.288 ARG-3
48427 126.408 ARG-3
48428 125.53 ARG-3
48429 126.212 ARG-3
48430 124.544 ARG-3
48431 121.135 ARG-3
48432 115.57 ARG-3
48433 113.055 ARG-3
48434 117.233 ARG-3
48435 115.058 ARG-3
48436 115.981 ARG-3
48437 124.736 ARG-3
48438 127.529 ARG-3
48439 121.165 ARG-3
48440 122.337 ARG-3
48441 126.994 ARG-3
48442 123.013 ARG-3
48443 121.278 ARG-3
48444 124.051 ARG-3
48445 125.39 ARG-3
48446 125.664 ARG-3
48447 129.102 ARG-3
48448 131.283 ARG-3
48449 132.399 ARG-3
48450 135.797 ARG-3
48451 134.748 ARG-3
48452 131.457 ARG-3
48453 129.916 ARG-3
48454 130.331 ARG-3
48455 130.491 ARG-3
48456 127.045 ARG-3
48457 126.476 ARG-3
48458 127.47 ARG-3
48459 135.749 ARG-3
48460 134.678 ARG-3
48461 132.372 ARG-3
48462 138.713 ARG-3
48463 141.283 ARG-3
48464 138.725 ARG-3
48465 140.17 ARG-3
48466 142.157 ARG-3
48467 144.353 ARG-3
48468 150.35 ARG-3
48469 150.466 ARG-3
48470 150.463 ARG-3
48471 152.487 ARG-3
48472 149.038 ARG-3
48473 145.841 ARG-3
48474 145.398 ARG-3
48475 140.387 ARG-3
48476 139.617 ARG-3
48477 142.714 ARG-3
